volt,current,soc,max_single_volt,min_single_volt,max_temp,min_temp,mileage,charge_segment,label
4.249942779541016,0.0,100.0,4.276000499725342,4.169910907745361,16.0,12.0,72095.232,480,10
4.24987793,0.0,100.0,4.276000499725342,4.169809818267822,15.046875,12.0,72095.232,480,10
4.2498297691345215,0.0,100.0,4.276000499725342,4.169629096984863,15.0,12.0,72095.232,480,10
4.249528408050537,0.0,100.0,4.2759928703308105,4.169457436,15.0,12.0,72095.232,480,10
4.249764442443848,0.0,100.0,4.275977611541748,4.169379234313965,15.0,12.0,72095.232,480,10
4.249634742736816,0.0,100.0,4.275938034057617,4.169184208,15.0,12.0,72095.232,480,10
4.249195575714111,0.0,100.0,4.275851726531982,4.169129371643066,15.0,12.0,72095.232,480,10
4.249317169189453,0.0,100.0,4.275592803955078,4.169043541,15.0,12.0,72095.232,480,10
4.249171733856201,0.0,100.0,4.275389194488525,4.169051170349121,14.7890625,12.0,72095.232,480,10
4.113542079925537,-16.25,88.26557159423828,4.132633686065674,4.046233654022217,17.0,16.0,72156.48000000001,481,10
4.158838272094727,-16.515625,91.58756256103516,4.181906223297119,4.094640254974365,17.0,16.234375,72156.48000000001,481,10
4.205502033233643,-16.0,95.04689025878906,4.231765270233154,4.140958786010742,17.0,17.0,72156.48000000001,481,10
4.252217769622803,-11.5625,98.1780777,4.282134532928467,4.177594184875488,17.0,17.0,72156.48000000001,481,10
4.257409096,-1.0,99.89999389648438,4.289170742034912,4.178554534912109,17.0,17.0,72156.48000000001,481,10
4.253244876861572,0.0,100.0,4.284281253814697,4.174844264984131,17.0,17.0,72156.48000000001,481,10
4.252243518829346,0.0,100.0,4.282688140869141,4.173910617828369,17.0,17.0,72156.48000000001,481,10
4.251560688018799,0.0,100.0,4.281871795654297,4.173056125640869,17.0,16.59375,72156.48000000001,481,10
4.251584529876709,0.0,100.0,4.281019687652588,4.172970294952393,17.0,16.0,72156.48000000001,481,10
4.251284122467041,0.0,100.0,4.280886173248291,4.172531604766846,17.0,16.0,72156.48000000001,481,10
4.251048564910889,0.0,100.0,4.280173301696777,4.172052383422852,17.0,16.0,72156.48000000001,481,10
4.250914096832275,0.0,100.0,4.280001163482666,4.171997547149658,17.0,16.0,72156.48000000001,481,10
4.250548839569092,0.0,100.0,4.279977321624756,4.171997547149658,17.0,16.0,72156.48000000001,481,10
4.250828742980957,0.0,100.0,4.279608726501465,4.171926975250244,17.0,16.0,72156.48000000001,481,10
4.250796318054199,0.0,100.0,4.279137611,4.171755313873291,17.0,16.0,72156.48000000001,481,10
4.250544071,0.0,100.0,4.278997421264648,4.171449661254883,17.0,16.0,72156.48000000001,481,10
4.250633239746094,0.0,100.0,4.278997421264648,4.171239376068115,17.0,16.0,72156.48000000001,481,10
4.250316619873047,0.0,100.0,4.278997421264648,4.171090602874756,17.0,16.0,72156.48000000001,481,10
4.250284194946289,0.0,100.0,4.278981685638428,4.171036243438721,17.0,16.0,72156.48000000001,481,10
4.2502031326293945,0.0,100.0,4.278958320617676,4.1710052490234375,17.0,16.0,72156.48000000001,481,10
4.250210762023926,0.0,100.0,4.278781890869141,4.170997142791748,17.0,16.0,72156.48000000001,481,10
4.250072956085205,0.0,100.0,4.278611660003662,4.170997142791748,17.0,16.0,72156.48000000001,481,10
4.249927043914795,0.0,100.0,4.278356552124023,4.170997142791748,17.0,16.0,72156.48000000001,481,10
4.250145912,0.0,100.0,4.278184891,4.170997142791748,17.0,16.0,72156.48000000001,481,10
4.25,0.0,100.0,4.278054714202881,4.170989513397217,17.0,16.0,72156.48000000001,481,10
3.994986772537232,-15.3125,80.37181854248047,4.018843650817871,3.937524080276489,17.0,16.0,72267.36,482,10
4.043343544006348,-17.0,83.58752441,4.068117618560791,3.984703302383423,17.0,16.375,72267.36,482,10
4.087890625,-17.0,86.84375,4.1146016120910645,4.028367042541504,17.0,17.0,72267.36,482,10
4.133950710296631,-16.921875,90.09682465,4.160820007324219,4.073250770568848,17.34375,17.0,72267.36,482,10
4.178995609283447,-16.0390625,93.53757477,4.207163333892822,4.118733406066895,18.0,17.0,72267.36,482,10
4.230419635772705,-15.5,96.96251678466795,4.261109352111816,4.163656234741211,18.0,17.0,72267.36,482,10
4.110734462738037,-15.3671875,89.19378662109375,4.1357197761535645,4.048765659332275,18.0,17.0,72330.72,483,10
4.161004066467285,-16.484375,92.55933380126952,4.186788558959961,4.099577903747559,18.0,17.0,72330.72,483,10
4.211100101470947,-16.0,96.01246643066406,4.239320755004883,4.147210597991943,18.0,17.0,72330.72,483,10
4.254949093,-9.6796875,98.96868896484376,4.28699255,4.180125236511231,18.0,17.0,72330.72,483,10
4.2548675537109375,0.0,100.0,4.287312030792236,4.176700115203857,18.0,17.0,72330.72,483,10
4.252657890319824,0.0,100.0,4.284366607666016,4.174505710601807,18.0,17.0,72330.72,483,10
4.251860618591309,0.0,100.0,4.283004283905029,4.173736572265625,18.0,17.0,72330.72,483,10
4.251878261566162,0.0,100.0,4.282097816467285,4.173009395599365,18.0,17.0,72330.72,483,10
4.251471042633057,0.0,100.0,4.281847953796387,4.172875881195068,18.0,17.0,72330.72,483,10
4.251397609710693,0.0,100.0,4.281066417694092,4.172310829162598,18.0,16.2734375,72330.72,483,10
4.251389503479004,0.0,100.0,4.281003952026367,4.172005653381348,18.0,16.0,72330.72,483,10
4.2512922286987305,0.0,100.0,4.280870438,4.171997547149658,18.0,16.0,72330.72,483,10
4.251153469085693,0.0,100.0,4.280322551727295,4.171989917755127,18.0,16.0,72330.72,483,10
4.250942230224609,0.0,100.0,4.280008792877197,4.171911716461182,18.0,16.0,72330.72,483,10
4.251121044158936,0.0,100.0,4.280001163482666,4.171591281890869,17.4921875,16.0,72330.72,483,10
4.250926017761231,0.0,100.0,4.280001163482666,4.171309471130371,17.0,16.0,72330.72,483,10
4.250909805297852,0.0,100.0,4.279985427856445,4.171113967895508,17.0,16.0,72330.72,483,10
4.251023292541504,0.0,100.0,4.279867172241211,4.171036243438721,17.0,16.0,72330.72,483,10
4.250755310058594,0.0,100.0,4.279695034,4.170997142791748,17.0,16.0,72330.72,483,10
3.570589780807495,-16.15625,26.60000228881836,3.5912880897521973,3.534851312637329,18.0,16.65625,72638.016,484,10
3.608398199081421,-17.15625,31.55937767028809,3.627788543701172,3.5808660984039307,18.0,16.0,72638.016,484,10
3.6302976608276367,-17.765625,36.08749008178711,3.647398233413696,3.613375425338745,18.0,16.1953125,72638.016,484,10
3.646216393,-17.9921875,40.61560821533203,3.66411566734314,3.635241746902466,18.0,17.0,72638.016,484,10
3.6632814407348633,-17.421875,44.762481689453125,3.6819136142730713,3.6505398750305176,18.828125,17.0,72638.016,484,10
3.683431864,-16.9765625,48.73123550415039,3.7033205032348633,3.6655468940734863,19.0,17.0,72638.016,484,10
3.708129883,-16.5859375,52.387508392333984,3.729890584945679,3.682530879974365,19.5078125,17.46875,72638.016,484,10
3.740657091140747,-17.0,55.94063568115234,3.764477252960205,3.7050235271453857,20.0,18.0,72638.016,484,10
3.7798256874084473,-17.0078125,59.57499313354492,3.807100772857666,3.733858108520508,20.4296875,18.0,72638.016,484,10
3.825357199,-16.96875,62.96251297,3.856664657592773,3.768860340118408,21.03125,18.59375,72638.016,484,10
3.8678717613220215,-15.0078125,65.97811889648438,3.898757934570313,3.803609848022461,22.0,19.0,72638.016,484,10
3.912198305130005,-16.265625,69.10628509521484,3.9403131008148193,3.849608421325684,22.0,19.0,72638.016,484,10
3.951838493347168,-16.0,72.25308227539062,3.97935938835144,3.895875215530396,22.0,19.0,72638.016,484,10
3.991234302520752,-16.0,75.36251831054688,4.019077777862549,3.936335325241089,22.0,18.125,72638.016,484,10
4.031997680664063,-15.890625,78.44056701660156,4.060296535491943,3.975039244,22.0,18.0,72638.016,484,10
4.073666095733643,-16.0,81.51252746582031,4.102983474731445,4.014703750610352,22.0,18.0,72638.016,484,10
4.116674423217773,-15.9921875,84.57181549072266,4.146079063415527,4.055852413,22.0,18.0,72638.016,484,10
4.159669399261475,-16.0,87.63754272460938,4.189148902893066,4.098570346832275,22.0,18.0,72638.016,484,10
4.204477310180664,-16.0,90.73433685302734,4.2353363037109375,4.141585826873779,22.0,18.0,72638.016,484,10
4.248593807220459,-11.4296875,93.74384307861328,4.281741619110107,4.175842285,22.0,18.0,72638.016,484,10
4.255833625793457,-1.5,99.02500153,4.289615154266357,4.1781206130981445,22.0,18.0,72638.016,484,10
4.2511138916015625,0.0,100.0,4.2838568687438965,4.17376709,22.0,18.0,72638.016,484,10
4.250097751617432,0.0,100.0,4.281895160675049,4.172577857971191,21.3125,18.0,72638.016,484,10
4.249480247497559,0.0,100.0,4.280863761901856,4.171950817108154,21.0,17.5234375,72638.016,484,10
4.249520778656006,0.0,100.0,4.280001163482666,4.171270370483398,21.0,17.0,72638.016,484,10
4.249553203582764,0.0,100.0,4.279559135437012,4.170997142791748,20.640625,17.0,72638.016,484,10
4.249244689941406,0.0,100.0,4.278997421264648,4.170950889587402,20.0,17.0,72638.016,484,10
4.249106407165527,0.0,100.0,4.278982162475586,4.170602321624756,20.0,17.0,72638.016,484,10
4.249236583709717,0.0,100.0,4.278527736663818,4.170184135437012,20.0,17.0,72638.016,484,10
4.249350070953369,0.0,100.0,4.27806282,4.1700358390808105,20.0,17.0,72638.016,484,10
4.248959541320801,0.0,100.0,4.278007984161377,4.170012950897217,20.0,17.0,72638.016,484,10
4.249050140380859,0.0,100.0,4.278007984161377,4.170004844665527,19.1171875,16.2734375,72638.016,484,10
4.249187946,0.0,100.0,4.277968406677246,4.169989109039307,19.0,16.0,72638.016,484,10
4.248976230621338,0.0,100.0,4.277748107910156,4.169989585876465,19.0,16.0,72638.016,484,10
4.248814105987549,0.0,100.0,4.277480125427246,4.169871807098389,19.0,16.0,72638.016,484,10
4.248878479003906,0.0,100.0,4.277228832244873,4.169762134552002,19.0,16.0,72638.016,484,10
4.2487077713012695,0.0,100.0,4.277031898498535,4.169582366943359,19.0,16.0,72638.016,484,10
4.248862266540527,0.0,100.0,4.277000427246094,4.169286251068115,18.453125,16.0,72638.016,484,10
4.2484965324401855,0.0,100.0,4.277000427246094,4.169168472290039,18.0,15.5234375,72638.016,484,10
4.2485785484313965,0.0,100.0,4.277000427246094,4.169167995452881,18.0,15.0,72638.016,484,10
4.248716354370117,0.0,100.0,4.277000427246094,4.169051170349121,18.0,15.0,72638.016,484,10
3.7190194129943848,-17.1328125,57.19685363769531,3.7355470657348633,3.6815786361694336,18.0,17.0,72862.944,485,10
3.7623040676116943,-18.0,60.97499847412109,3.7854833602905273,3.7149837017059326,18.203125,17.625,72862.944,485,10
3.8099851608276367,-18.0,64.484375,3.839288234710693,3.751820087432861,19.0,18.0,72862.944,485,10
3.8621907234191895,-18.0,67.93747711,3.892914056777954,3.7946560382843018,19.328125,18.5,72862.944,485,10
3.910173177719116,-17.4375,71.33749389648438,3.937656164169312,3.843928813934326,20.0,19.0,72862.944,485,10
3.952612161636353,-17.0,74.71252441,3.979437112808228,3.895179748535156,20.0,19.0,72862.944,485,10
3.994709730148315,-17.0,78.03433990478516,4.022031784057617,3.938969850540161,20.0,19.0,72862.944,485,10
4.038346290588379,-17.0,81.32817077636719,4.066109657287598,3.980539083480835,20.0,19.0,72862.944,485,10
4.082227707,-17.0,84.58744812011719,4.111218929290772,4.022687911987305,20.0,19.0,72862.944,485,10
4.127353668212891,-16.90625,87.80001068115234,4.156257629394531,4.066039085388184,20.5859375,19.0,72862.944,485,10
4.171767711639404,-16.03125,91.07815551757812,4.201225280761719,4.110500812530518,21.0,19.0,72862.944,485,10
4.220386505126953,-16.0,94.48432159423828,4.251501083374023,4.154718876,21.0,19.0,72862.944,485,10
4.255597114562988,-7.96875,97.48122406,4.289351940155029,4.179881095886231,21.0,19.0,72862.944,485,10
4.253179073,0.0,100.0,4.286767482757568,4.175443649291992,21.0,19.0,72862.944,485,10
4.250658988952637,0.0,100.0,4.283455848693848,4.173345089,21.0,18.578125,72862.944,485,10
4.249910831451416,0.0,100.0,4.281950474,4.1721930503845215,20.5546875,18.0,72862.944,485,10
4.2495856285095215,0.0,100.0,4.280981063842773,4.171833515167236,20.0,18.0,72862.944,485,10
4.249480247497559,0.0,100.0,4.280228137969971,4.171082973480225,20.0,18.0,72862.944,485,10
4.249439716339111,0.0,100.0,4.279944896697998,4.170997142791748,20.0,18.0,72862.944,485,10
4.249187469482422,0.0,100.0,4.279308795928955,4.170889377593994,20.0,18.0,72862.944,485,10
3.710994720458984,-91.40625,45.03437423706055,3.734086275100708,3.6842739582061768,25.5546875,24.5078125,73154.40000000001,486,10
3.6720471382141113,-17.1015625,49.72188568115234,3.686976909637451,3.650623798370361,25.0,21.0,73220.928,487,10
3.702880859,-18.4609375,53.62813186645508,3.722335815429688,3.675421953201294,25.0,22.0,73220.928,487,10
3.738728046417236,-18.0,57.43437194824219,3.7618911266326895,3.701227188110352,25.0,22.0,73220.928,487,10
3.781322717666626,-18.0,61.121864318847656,3.808976173400879,3.733616828918457,25.59375,22.6015625,73220.928,487,10
3.8302812576293945,-18.0,64.53437805175781,3.862296581268311,3.7721803188323975,26.1015625,23.0,73220.928,487,10
3.880794763565064,-17.9453125,67.90623474121094,3.911343574523926,3.815649271011353,27.0,23.0,73220.928,487,10
3.925286054611206,-17.078125,71.21250915527344,3.9537816047668457,3.865343809127808,27.0,23.0,73220.928,487,10
3.966935157775879,-17.0,74.50311279296875,3.995569944381714,3.912461519241333,27.0,23.0,73220.928,487,10
4.0100178718566895,-17.0,77.75312805175781,4.038789272,3.9546091556549072,27.0,23.0,73220.928,487,10
4.053775310516357,-17.0,80.97505187988281,4.083366870880127,3.996211051940918,27.0,23.0,73220.928,487,10
4.098258972167969,-17.0,84.15620422363281,4.128585815429688,4.038781166,27.0,23.0,73220.928,487,10
4.143141746520996,-16.65625,87.30318450927734,4.173224925994873,4.082804203033447,27.0,23.0,73220.928,487,10
4.188142776489258,-16.0,90.45619965,4.219140053,4.127422332763672,27.0,23.0,73220.928,487,10
4.238036155700684,-13.859375,93.72499084472656,4.271249771118164,4.1688103675842285,26.5546875,22.1015625,73220.928,487,10
4.256333351135254,-3.5,97.95938110351562,4.291313648223877,4.1795172691345215,26.0,22.0,73220.928,487,10
4.252007484436035,0.0,100.0,4.286158084869385,4.174969196,26.0,22.0,73220.928,487,10
4.250674724578857,0.0,100.0,4.284217357635498,4.173610687255859,25.53125,22.0,73220.928,487,10
4.250284194946289,0.0,100.0,4.283044338226318,4.173001289367676,25.0,21.9140625,73220.928,487,10
4.250171184539795,0.0,100.0,4.282254219055176,4.172310829162598,25.0,21.0,73220.928,487,10
4.2500081062316895,0.0,100.0,4.281988620758057,4.171997547149658,25.0,21.0,73220.928,487,10
4.249991893768311,0.0,100.0,4.281308174133301,4.171989917755127,25.0,20.1953125,73220.928,487,10
4.249983310699463,0.0,100.0,4.281003952026367,4.171816825866699,25.0,20.0,73220.928,487,10
4.189484596252441,-47.2578125,92.22812653,4.217079162597656,4.122804641723633,22.890625,19.640625,73285.344,488,10
3.672509670257568,-16.29882813,52.49689102172852,3.6910552978515625,3.651608706,23.0,20.1484375,73535.61600000001,489,10
3.709872007369995,-18.203125,56.27187728881836,3.731390237808228,3.6801950931549072,23.3828125,21.0,73535.61600000001,489,10
3.748534917831421,-18.0,60.02188491821289,3.773688077926636,3.7076005935668954,24.0,21.953125,73535.61600000001,489,10
3.793554544448853,-18.0,63.48436356,3.823562383651733,3.74177360534668,24.578125,22.0,73535.61600000001,489,10
3.844872951507568,-18.0,66.87502289,3.877969264984131,3.7823586463928223,25.0,22.515625,73535.61600000001,489,10
3.8945722579956055,-17.765625,70.22497559,3.924539804458618,3.828679800033569,25.0,23.0,73535.61600000001,489,10
3.9379072189331055,-17.015625,73.53749847,3.966390371322632,3.880265474319458,25.0,23.0,73535.61600000001,489,10
3.979865312576294,-17.0,76.81253051757812,4.008649826049805,3.925648212432861,25.0,23.0,73535.61600000001,489,10
4.0234456062316895,-17.0,80.05621337890625,4.052320957183838,3.9676244258880615,25.0,22.8828125,73535.61600000001,489,10
4.067374229431152,-17.0,83.27194213867188,4.097226142883301,4.009461879730225,25.0,22.0,73535.61600000001,489,10
4.112476348876953,-17.0,86.44056701660156,4.142437458,4.052586555480957,25.0,22.0,73535.61600000001,489,10
4.157054901123047,-16.4296875,89.58756256103516,4.187116146087647,4.096960544586182,25.0,22.0,73535.61600000001,489,10
4.203825474,-16.0,92.90313720703124,4.235102177,4.141711711883545,25.0,22.0,73535.61600000001,489,10
4.249073505401611,-11.375,95.95939636230467,4.283296108,4.176694393157959,25.0,22.0,73535.61600000001,489,10
4.255239963531494,-0.9375,99.640625,4.290254116,4.178115367889404,25.0,22.0,73535.61600000001,489,10
4.251576900482178,0.0,100.0,4.285570145,4.174536705,25.0,21.34375,73535.61600000001,489,10
4.250967502593994,0.0,100.0,4.283911705,4.173548221588135,25.0,21.0,73535.61600000001,489,10
4.250569343566895,0.0,100.0,4.283004760742188,4.173001289367676,25.0,21.0,73535.61600000001,489,10
4.250276565551758,0.0,100.0,4.282238483428955,4.172436714172363,25.0,20.03125,73535.61600000001,489,10
4.250483036,0.0,100.0,4.282004356384277,4.172005653381348,24.3984375,20.0,73535.61600000001,489,10
4.250519752502441,0.0,100.0,4.281700134277344,4.171997547149658,24.0,20.0,73535.61600000001,489,10
4.250495433807373,0.0,100.0,4.281074523925781,4.171950817108154,24.0,20.0,73535.61600000001,489,10
4.250381946563721,0.0,100.0,4.281003952026367,4.171677112579346,24.0,19.984375,73535.61600000001,489,10
4.250260353088379,0.0,100.0,4.281003952026367,4.17133378982544,24.0,19.0078125,73535.61600000001,489,10
4.250454902648926,0.0,100.0,4.281003952026367,4.171059608459473,23.234375,19.0,73535.61600000001,489,10
4.250349521636963,0.0,100.0,4.280917644500732,4.171004772186279,23.0,19.0,73535.61600000001,489,10
3.6715943813323975,-83.2734375,39.20624923706055,3.694745779037476,3.6405749320983887,26.8828125,26.4609375,73858.75200000001,490,10
3.617626667022705,0.0,42.79997634887695,3.6339943408966064,3.5977048873901367,28.0,25.0,73908.384,491,10
3.630260944366455,-10.46875,43.41874313354492,3.6474533081054688,3.6120975017547607,27.50390625,25.0,73908.384,491,10
3.658536672592163,-18.84375,47.13124084472656,3.677749156951904,3.644836902618408,28.0,25.0,73908.384,491,10
3.6837329864501953,-18.8671875,51.18748092651367,3.704703092575073,3.664522886276245,28.0,25.0,73908.384,491,10
3.7142820358276367,-18.0234375,54.96248245239258,3.737375020980835,3.6860783100128174,28.9921875,25.3046875,73908.384,491,10
3.750715732574463,-18.0,58.678131103515625,3.7767183780670166,3.712203264,29.0,26.0,73908.384,491,10
3.793628692626953,-18.0,62.184383392333984,3.823468208312988,3.744695663452149,29.984375,26.0,73908.384,491,10
3.842919111251831,-18.0,65.52498626708984,3.876039266586304,3.783351182937622,30.0,26.6640625,73908.384,491,10
3.891902685165405,-17.8671875,68.80941009521484,3.922304153442383,3.8280551433563232,30.0,26.21875,73908.384,491,10
